"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Chicago","United States",2017,2017-08-31,"M",91,"Marcus Partain",2000-04-09,17.3935661,,"United States","Miles Partain",2001-12-18,15.7015743,,"United States","Q23","Daniel Virkus",1986-07-08,31.1485284,,"United States","Sterling Perkins",1993-07-21,24.1122519,,"United States","Q42","21-7, 28-26","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",92,"Dan Laure",1986-06-27,31.1786448,,"United States","Wayne Scott",1980-03-31,37.4182067,74,"United States","Q10","Elijah Margetts",2000-04-24,17.3524983,,"United States","Luke Salm",1999-04-26,18.349076,,"United States","Q74","21-14, 21-13","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",93,"Christian Honer",1995-05-08,22.3162218,73,"United States","John Hamilton",1993-05-25,24.2683094,,"United States","Q15","Garrett Peterson",2000-04-07,17.3990418,,"United States","Justin Phipps",1978-05-09,39.3127995,74,"United States","Q50","21-16, 21-17","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",94,"Kyle Stevenson",1992-08-16,25.0403833,76,"United States","Travis Woloson",1991-11-09,25.8097194,76,"United States","Q18","Austin Clubb",1985-01-14,32.6269678,,"United States","Shane Welch",1991-11-30,25.7522245,,"United States","Q47","21-12, 21-13","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",95,"Bradley Riding-Connors",1989-10-13,27.8822724,,"Virgin Islands","Carl Naslund",1987-05-18,30.2888433,,"United States","Q34","Clint Smith",1989-02-02,28.5749487,,"United States","Erik Anderson",1990-05-17,27.2908966,,"United States","Q31","17-21, 21-13, 15-8","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",96,"Jeff Samuels",1986-06-01,31.2498289,,"United States","Raffe Paulis",1986-05-13,31.301848,74,"United States","18, Q2","Kyle Condon",1989-04-21,28.3613963,,"United States","Mike Sauro",1989-06-19,28.1998631,,"United States","Q63","21-7, 21-9","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",97,"Ben Vaught",1996-10-26,20.8459959,,"United States","Branden Clemens",1994-06-25,23.1841205,79,"United States","17, Q1","Philip Burrow",1984-05-29,33.2566735,,"United States","Tyler Lesneski",1978-09-20,38.9459274,72,"United States","Q33","21-19, 21-16","0:44","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",98,"Aaren Rice",1989-03-11,28.4736482,,"United States","Marshall Brock",1991-02-07,26.5626283,,"United States","Q17","Adam Manuel",1983-09-02,33.9958932,75,"United States","Jordan Gladstone",1990-12-02,26.7460643,,"United States","Q16","21-9, 21-16","0:33","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",99,"Jake Urrutia",1994-08-15,23.0444901,,"United States","Pat Cronshaw",1991-08-06,26.0698152,,"United States","Q56","Charles VanRees",1989-10-07,27.8986995,,"United States","Logan Webber",1995-10-29,21.8398357,,"United States","Q24","21-14, 21-12","0:35","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",100,"Garrett Wilson",1990-06-07,27.2334018,80,"United States","Kacey Losik",2000-05-06,17.3196441,,"United States","23, Q25","Brad Torsone",1975-01-14,42.6283368,78,"United States","Bryce Mayer",1990-08-06,27.0691307,74,"United States","Q72","21-16, 21-18","0:46","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",101,"Brian Cook",1992-06-01,25.24846,77,"United States","Tim May",1979-07-28,38.0944559,,"United States","21, Q5","Matt Janas",1985-10-14,31.8795346,75,"United States","Nathan Klaas",1988-06-07,29.2320329,,"United States","Q28","24-22, 21-11","0:43","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",102,"Adam Wienckowski",1999-01-01,18.6639288,,"United States","Clay Messenger",1999-08-31,18.0013689,,"United States","Q53","Eli Masud",1983-03-14,34.4668036,72,"United States","Michael Harrison",1988-01-05,29.6536619,77,"United States","Q21","19-21, 21-18, 16-14","1:07","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",103,"Kyle Radde",1985-11-04,31.8220397,,"United States","Shane Donohue",1987-07-09,30.146475,74,"United States","Q13","Andrew Simpson",1995-09-13,21.9657769,,"United States","Steve Sokol",1983-11-04,33.8234086,,"United States","Q45","21-7, 21-19","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",104,"Kyle Friend",1989-01-21,28.6078029,,"United States","Myles Muagututia",1991-03-09,26.4804928,74,"United States","20, Q4","Benjamin Ihlefeld",1993-09-29,23.9206023,,"United States","Gregory Vogel",1992-08-08,25.0622861,,"United States","Q36","21-13, 18-21, 15-8","0:57","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",105,"Dave McKienzie",1979-07-05,38.1574264,75,"United States","Ian Satterfield",1991-08-08,26.0643395,78,"United States","19, Q3","Cole Fiers",1995-02-02,22.5763176,76,"United States","Hagen Smith",1995-04-10,22.3928816,73,"United States","Q35","22-20, 19-21, 15-10","0:57","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",106,"Bruno Amorim",1983-06-10,34.2258727,,"United States","Ozz Borges",1985-01-12,32.6324435,77,"Virgin Islands","Q19","Alejandro Parra",1982-09-19,34.9486653,,"United States","Travis Schoonover",1982-12-10,34.7241615,75,"United States","Q14","21-17, 16-21, 15-12","0:54","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",107,"Alexander Kammermeier",1987-05-27,30.2642026,,"United States","Tal Shavit",1986-04-07,31.4004107,,"United States","Q22","Dan Buehring",1985-10-14,31.8795346,76,"United States","Matthew McCarthy",1986-08-14,31.0472279,80,"United States","Q11","21-18, 18-21, 15-12","1:04","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",108,"Gabriel Ospina",1993-07-10,24.1423682,,"United States","Paul Lotman",1985-11-03,31.8247775,,"United States","22, Q6","Mark Van Zwieten",1987-07-05,30.1574264,73,"United States","Steve Van Zwieten",1984-05-22,33.2758385,74,"United States","Q27","24-22, 21-18","0:48","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",109,"Luis Del Valle",1993-03-30,24.421629,,"United States","Patrick Bolton",1981-10-02,35.9123888,77,"United States","24, Q26","David Vander Meer",1992-04-10,25.3908282,,"United States","Nathanael Vander Meer",1996-05-08,21.3141684,77,"United States","Q7","21-17, 20-22, 15-12","1:01","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",110,"Marcus Partain",2000-04-09,17.3935661,,"United States","Miles Partain",2001-12-18,15.7015743,,"United States","Q23","Dan Laure",1986-06-27,31.1786448,,"United States","Wayne Scott",1980-03-31,37.4182067,74,"United States","Q10","21-13, 21-16","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",111,"Kyle Stevenson",1992-08-16,25.0403833,76,"United States","Travis Woloson",1991-11-09,25.8097194,76,"United States","Q18","Christian Honer",1995-05-08,22.3162218,73,"United States","John Hamilton",1993-05-25,24.2683094,,"United States","Q15","16-21, 21-15, 15-10","1:02","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",112,"Jeff Samuels",1986-06-01,31.2498289,,"United States","Raffe Paulis",1986-05-13,31.301848,74,"United States","18, Q2","Bradley Riding-Connors",1989-10-13,27.8822724,,"Virgin Islands","Carl Naslund",1987-05-18,30.2888433,,"United States","Q34","14-21, 21-15, 15-13","1:04","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",113,"Ben Vaught",1996-10-26,20.8459959,,"United States","Branden Clemens",1994-06-25,23.1841205,79,"United States","17, Q1","Aaren Rice",1989-03-11,28.4736482,,"United States","Marshall Brock",1991-02-07,26.5626283,,"United States","Q17","21-8, 21-14","0:40","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",114,"Garrett Wilson",1990-06-07,27.2334018,80,"United States","Kacey Losik",2000-05-06,17.3196441,,"United States","23, Q25","Jake Urrutia",1994-08-15,23.0444901,,"United States","Pat Cronshaw",1991-08-06,26.0698152,,"United States","Q56","21-15, 21-16","0:39","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",115,"Brian Cook",1992-06-01,25.24846,77,"United States","Tim May",1979-07-28,38.0944559,,"United States","21, Q5","Adam Wienckowski",1999-01-01,18.6639288,,"United States","Clay Messenger",1999-08-31,18.0013689,,"United States","Q53","21-14, 21-15","0:36","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",116,"Kyle Friend",1989-01-21,28.6078029,,"United States","Myles Muagututia",1991-03-09,26.4804928,74,"United States","20, Q4","Kyle Radde",1985-11-04,31.8220397,,"United States","Shane Donohue",1987-07-09,30.146475,74,"United States","Q13","21-19, 21-11","0:41","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",117,"Dave McKienzie",1979-07-05,38.1574264,75,"United States","Ian Satterfield",1991-08-08,26.0643395,78,"United States","19, Q3","Bruno Amorim",1983-06-10,34.2258727,,"United States","Ozz Borges",1985-01-12,32.6324435,77,"Virgin Islands","Q19","18-21, 21-16, 15-10","0:50","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",118,"Gabriel Ospina",1993-07-10,24.1423682,,"United States","Paul Lotman",1985-11-03,31.8247775,,"United States","22, Q6","Alexander Kammermeier",1987-05-27,30.2642026,,"United States","Tal Shavit",1986-04-07,31.4004107,,"United States","Q22","21-15, 17-21, 15-8","0:50","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",119,"Luis Del Valle",1993-03-30,24.421629,,"United States","Patrick Bolton",1981-10-02,35.9123888,77,"United States","24, Q26","Marcus Partain",2000-04-09,17.3935661,,"United States","Miles Partain",2001-12-18,15.7015743,,"United States","Q23","21-23, 21-16, 15-10","0:58","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",120,"Jeff Samuels",1986-06-01,31.2498289,,"United States","Raffe Paulis",1986-05-13,31.301848,74,"United States","18, Q2","Kyle Stevenson",1992-08-16,25.0403833,76,"United States","Travis Woloson",1991-11-09,25.8097194,76,"United States","Q18","21-13, 20-22, 15-9","1:03","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Chicago","United States",2017,2017-08-31,"M",1,"Adam Roberts",1976-01-25,41.5989049,73,"United States","Mark Burik",1985-08-12,32.0520192,75,"United States","16","Ben Vaught",1996-10-26,20.8459959,,"United States","Branden Clemens",1994-06-25,23.1841205,79,"United States","17, Q1","21-14, 21-16","0:42","Winner's Bracket","Round 1",33,19,3,0.485,1,1,0,13,19,9,2,0.368,3,4,3,5,14,5,4,0.071,0,1,0,9,29,14,5,0.31,2,1,0,5
"AVP","Chicago","United States",2017,2017-08-31,"M",2,"Ed Ratledge",1976-12-16,40.7063655,80,"United States","Eric Zaun",1993-06-28,24.1752225,75,"United States","9","Luis Del Valle",1993-03-30,24.421629,,"United States","Patrick Bolton",1981-10-02,35.9123888,77,"United States","24, Q26","21-13, 21-14","0:31","Winner's Bracket","Round 1",22,16,4,0.545,0,2,4,1,8,6,1,0.625,2,2,0,5,20,9,8,0.05,1,4,0,3,14,8,2,0.429,0,0,0,1
"AVP","Chicago","United States",2017,2017-08-31,"M",3,"Maddison McKibbin",1990-11-16,26.78987,76,"United States","Riley McKibbin",1988-09-09,28.9746749,74,"United States","12","Brian Cook",1992-06-01,25.24846,77,"United States","Tim May",1979-07-28,38.0944559,,"United States","21, Q5","21-17, 21-18","0:44","Winner's Bracket","Round 1",13,5,4,0.077,2,2,4,2,25,19,1,0.72,1,1,0,12,9,4,1,0.333,0,3,0,8,36,22,4,0.5,0,6,0,2
"AVP","Chicago","United States",2017,2017-08-31,"M",4,"Chaim Schalk",1986-04-23,31.3566051,77,"Canada","Marty Lorenz",1990-12-28,26.6748802,77,"United States","13","Kyle Friend",1989-01-21,28.6078029,,"United States","Myles Muagututia",1991-03-09,26.4804928,74,"United States","20, Q4","24-22, 21-10","0:38","Winner's Bracket","Round 1",21,8,4,0.19,0,3,0,11,23,18,1,0.739,2,3,3,2,20,9,7,0.1,0,3,0,2,24,11,4,0.292,0,2,0,7
"AVP","Chicago","United States",2017,2017-08-31,"M",5,"Brian Bomgren",1983-10-06,33.9028063,75,"United States","Tim Bomgren",1987-06-01,30.2505133,76,"United States","14","Dave McKienzie",1979-07-05,38.1574264,75,"United States","Ian Satterfield",1991-08-08,26.0643395,78,"United States","19, Q3","21-9, 19-21, 15-13","1:04","Winner's Bracket","Round 1",30,13,4,0.3,2,5,1,12,43,25,2,0.535,1,3,2,14,39,20,7,0.333,1,4,0,13,19,8,3,0.263,2,2,2,5
"AVP","Chicago","United States",2017,2017-08-31,"M",6,"Michael Brunsting",1992-06-11,25.2210815,,"United States","Ty Loomis",1979-05-01,38.3353867,75,"United States","11","Gabriel Ospina",1993-07-10,24.1423682,,"United States","Paul Lotman",1985-11-03,31.8247775,,"United States","22, Q6","21-14, 21-19","0:45","Winner's Bracket","Round 1",16,10,1,0.563,0,2,0,5,28,15,4,0.393,3,6,0,8,10,5,6,-0.1,1,3,1,2,10,5,5,0,4,3,1,2
"AVP","Chicago","United States",2017,2017-08-31,"M",7,"Avery Drost",1986-09-07,30.9815195,77,"United States","Chase Frishman",1991-05-29,26.2587269,72,"United States","10","Garrett Wilson",1990-06-07,27.2334018,80,"United States","Kacey Losik",2000-05-06,17.3196441,,"United States","23, Q25","21-16, 21-12","0:38","Winner's Bracket","Round 1",19,17,0,0.895,3,4,1,0,15,12,1,0.733,2,2,0,9,19,11,3,0.421,2,4,0,3,17,12,4,0.471,0,1,0,1
"AVP","Chicago","United States",2017,2017-08-31,"M",8,"Piotr Marciniak",1986-10-01,30.9158111,78,"Poland","Roberto Rodriguez",1986-08-08,31.063655,75,"Puerto Rico","15","Jeff Samuels",1986-06-01,31.2498289,,"United States","Raffe Paulis",1986-05-13,31.301848,74,"United States","18, Q2","21-17, 21-13","0:41","Winner's Bracket","Round 1",11,7,3,0.364,2,1,2,3,33,22,5,0.515,3,3,0,9,13,6,2,0.308,1,1,2,0,25,11,5,0.24,1,2,1,5
"AVP","Chicago","United States",2017,2017-08-31,"M",9,"Nick Lucena",1979-09-22,37.9411362,73,"United States","Phil Dalhausser",1980-01-26,37.596167,81,"United States","1","Adam Roberts",1976-01-25,41.5989049,73,"United States","Mark Burik",1985-08-12,32.0520192,75,"United States","16","21-13, 21-7","0:32","Winner's Bracket","Round 2",18,9,1,0.444,0,1,0,21,16,13,0,0.813,0,1,6,1,22,7,6,0.045,0,1,0,7,21,11,7,0.19,0,2,0,3
"AVP","Chicago","United States",2017,2017-08-31,"M",10,"Jeremy Casebeer",1989-01-03,28.6570842,77,"United States","John Mayer",1982-06-11,35.2224504,73,"United States","8","Ed Ratledge",1976-12-16,40.7063655,80,"United States","Eric Zaun",1993-06-28,24.1752225,75,"United States","9","22-24, 21-16, 17-15","1:13","Winner's Bracket","Round 2",36,26,3,0.639,1,6,6,1,18,12,4,0.444,2,4,0,9,24,17,2,0.625,1,6,2,1,30,17,7,0.333,3,6,0,7
"AVP","Chicago","United States",2017,2017-08-31,"M",11,"Casey Patterson",1980-04-20,37.3634497,78,"United States","Theo Brunner",1985-03-17,32.4572211,79,"United States","5","Maddison McKibbin",1990-11-16,26.78987,76,"United States","Riley McKibbin",1988-09-09,28.9746749,74,"United States","12","21-8, 21-14","0:37","Winner's Bracket","Round 2",29,13,1,0.414,2,2,0,9,14,11,0,0.786,3,2,4,2,11,6,1,0.455,0,3,0,3,33,12,9,0.091,1,0,0,11
"AVP","Chicago","United States",2017,2017-08-31,"M",12,"Billy Allen",1981-10-15,35.8767967,74,"United States","Stafford Slick",1985-01-04,32.6543463,80,"United States","4","Chaim Schalk",1986-04-23,31.3566051,77,"Canada","Marty Lorenz",1990-12-28,26.6748802,77,"United States","13","21-18, 21-16","0:48","Winner's Bracket","Round 2",25,17,4,0.52,0,2,0,12,25,16,3,0.52,2,6,1,2,19,10,0,0.526,1,1,0,8,18,10,8,0.111,3,1,4,1
"AVP","Chicago","United States",2017,2017-08-31,"M",13,"Jake Gibb",1976-02-06,41.5660507,79,"United States","Taylor Crabb",1992-01-26,25.596167,72,"United States","3","Brian Bomgren",1983-10-06,33.9028063,75,"United States","Tim Bomgren",1987-06-01,30.2505133,76,"United States","14","21-17, 21-19","0:47","Winner's Bracket","Round 2",17,7,3,0.235,0,3,2,2,39,22,5,0.436,1,1,0,18,21,9,4,0.238,0,3,2,4,29,12,4,0.276,3,0,1,11
"AVP","Chicago","United States",2017,2017-08-31,"M",14,"Reid Priddy",1977-10-01,39.9151266,76,"United States","Ricardo Santos",1975-01-06,42.6502396,79,"Brazil","6","Michael Brunsting",1992-06-11,25.2210815,,"United States","Ty Loomis",1979-05-01,38.3353867,75,"United States","11","21-14, 23-21","0:52","Winner's Bracket","Round 2",29,12,4,0.276,2,1,0,8,16,8,1,0.438,1,3,4,1,29,10,6,0.138,0,4,0,2,32,14,8,0.188,4,6,0,10
"AVP","Chicago","United States",2017,2017-08-31,"M",15,"John Hyden",1972-10-07,44.8980151,77,"United States","Ryan Doherty",1984-02-02,33.5770021,85,"United States","7","Avery Drost",1986-09-07,30.9815195,77,"United States","Chase Frishman",1991-05-29,26.2587269,72,"United States","10","25-23, 21-12","0:49","Winner's Bracket","Round 2",14,6,1,0.357,2,2,0,19,38,22,4,0.474,0,2,3,5,24,14,7,0.292,1,2,2,5,33,11,3,0.242,0,4,0,15
"AVP","Chicago","United States",2017,2017-08-31,"M",16,"Sean Rosenthal",1980-06-19,37.1991786,76,"United States","Trevor Crabb",1989-09-15,27.9589322,76,"United States","2","Piotr Marciniak",1986-10-01,30.9158111,78,"Poland","Roberto Rodriguez",1986-08-08,31.063655,75,"Puerto Rico","15","21-18, 22-20","0:53","Winner's Bracket","Round 2",18,9,1,0.444,2,5,0,13,33,22,5,0.515,2,1,3,3,33,15,9,0.182,0,0,1,3,21,14,2,0.571,1,4,0,12
"AVP","Chicago","United States",2017,2017-08-31,"M",17,"Jeremy Casebeer",1989-01-03,28.6570842,77,"United States","John Mayer",1982-06-11,35.2224504,73,"United States","8","Nick Lucena",1979-09-22,37.9411362,73,"United States","Phil Dalhausser",1980-01-26,37.596167,81,"United States","1","22-20, 21-18","0:49","Winner's Bracket","Round 3",42,19,8,0.262,2,2,2,2,15,11,2,0.6,2,2,0,12,29,13,3,0.345,0,0,1,11,21,11,4,0.333,1,2,4,3
"AVP","Chicago","United States",2017,2017-08-31,"M",18,"Billy Allen",1981-10-15,35.8767967,74,"United States","Stafford Slick",1985-01-04,32.6543463,80,"United States","4","Casey Patterson",1980-04-20,37.3634497,78,"United States","Theo Brunner",1985-03-17,32.4572211,79,"United States","5","21-12, 18-21, 15-12","0:58","Winner's Bracket","Round 3",17,8,1,0.412,2,3,0,12,37,23,4,0.514,2,5,4,4,24,16,4,0.5,0,3,0,6,32,16,4,0.375,2,5,1,3
"AVP","Chicago","United States",2017,2017-08-31,"M",19,"Jake Gibb",1976-02-06,41.5660507,79,"United States","Taylor Crabb",1992-01-26,25.596167,72,"United States","3","Reid Priddy",1977-10-01,39.9151266,76,"United States","Ricardo Santos",1975-01-06,42.6502396,79,"Brazil","6","21-13, 22-20","0:47","Winner's Bracket","Round 3",27,12,4,0.296,1,0,9,1,17,13,1,0.706,0,0,0,13,22,16,9,0.318,0,3,0,10,23,11,3,0.348,1,3,4,4
"AVP","Chicago","United States",2017,2017-08-31,"M",20,"John Hyden",1972-10-07,44.8980151,77,"United States","Ryan Doherty",1984-02-02,33.5770021,85,"United States","7","Sean Rosenthal",1980-06-19,37.1991786,76,"United States","Trevor Crabb",1989-09-15,27.9589322,76,"United States","2","18-21, 21-17, 15-13","0:59","Winner's Bracket","Round 3",28,15,1,0.5,0,1,0,17,35,23,2,0.6,1,1,3,2,17,8,0,0.471,3,4,0,11,54,33,7,0.481,2,4,1,7
"AVP","Chicago","United States",2017,2017-08-31,"M",21,"Jeremy Casebeer",1989-01-03,28.6570842,77,"United States","John Mayer",1982-06-11,35.2224504,73,"United States","8","Billy Allen",1981-10-15,35.8767967,74,"United States","Stafford Slick",1985-01-04,32.6543463,80,"United States","4","24-22, 21-15","0:53","Winner's Bracket","Round 4",30,19,3,0.533,5,5,3,6,22,12,4,0.364,0,3,0,3,9,7,4,0.333,0,0,1,2,23,16,3,0.565,1,2,3,2
"AVP","Chicago","United States",2017,2017-08-31,"M",22,"John Hyden",1972-10-07,44.8980151,77,"United States","Ryan Doherty",1984-02-02,33.5770021,85,"United States","7","Jake Gibb",1976-02-06,41.5660507,79,"United States","Taylor Crabb",1992-01-26,25.596167,72,"United States","3","16-21, 22-20, 15-11","1:00","Winner's Bracket","Round 4",21,12,2,0.476,3,4,0,22,45,23,4,0.422,3,1,3,5,29,14,2,0.414,2,3,2,4,33,19,2,0.515,2,5,0,15
"AVP","Chicago","United States",2017,2017-08-31,"M",23,"Piotr Marciniak",1986-10-01,30.9158111,78,"Poland","Roberto Rodriguez",1986-08-08,31.063655,75,"Puerto Rico","15","Ben Vaught",1996-10-26,20.8459959,,"United States","Branden Clemens",1994-06-25,23.1841205,79,"United States","17, Q1","18-21, 21-13, 15-9","0:48","Contender's Bracket","Round 1",32,18,4,0.438,1,3,6,0,19,15,1,0.737,2,4,0,14,20,7,6,0.05,2,1,0,9,34,20,9,0.324,2,0,2,3
"AVP","Chicago","United States",2017,2017-08-31,"M",24,"Avery Drost",1986-09-07,30.9815195,77,"United States","Chase Frishman",1991-05-29,26.2587269,72,"United States","10","Luis Del Valle",1993-03-30,24.421629,,"United States","Patrick Bolton",1981-10-02,35.9123888,77,"United States","24, Q26","21-14, 21-16","0:39","Contender's Bracket","Round 1",23,15,2,0.565,2,6,3,1,22,16,3,0.591,1,5,0,12,17,9,2,0.412,1,3,0,3,12,4,2,0.167,0,1,2,2
"AVP","Chicago","United States",2017,2017-08-31,"M",25,"Michael Brunsting",1992-06-11,25.2210815,,"United States","Ty Loomis",1979-05-01,38.3353867,75,"United States","11","Brian Cook",1992-06-01,25.24846,77,"United States","Tim May",1979-07-28,38.0944559,,"United States","21, Q5","21-19, 21-15","0:42","Contender's Bracket","Round 1",21,14,3,0.524,1,3,1,1,20,13,3,0.5,3,6,0,8,10,7,1,0.6,1,6,0,6,24,11,3,0.333,1,0,2,1
"AVP","Chicago","United States",2017,2017-08-31,"M",26,"Brian Bomgren",1983-10-06,33.9028063,75,"United States","Tim Bomgren",1987-06-01,30.2505133,76,"United States","14","Kyle Friend",1989-01-21,28.6078029,,"United States","Myles Muagututia",1991-03-09,26.4804928,74,"United States","20, Q4","21-15, 21-11","0:34","Contender's Bracket","Round 1",15,7,0,0.467,0,1,0,4,25,17,2,0.6,1,0,2,11,33,15,7,0.242,0,2,0,8,4,5,5,0,1,1,1,5
"AVP","Chicago","United States",2017,2017-08-31,"M",27,"Chaim Schalk",1986-04-23,31.3566051,77,"Canada","Marty Lorenz",1990-12-28,26.6748802,77,"United States","13","Dave McKienzie",1979-07-05,38.1574264,75,"United States","Ian Satterfield",1991-08-08,26.0643395,78,"United States","19, Q3","21-18, 21-15","0:37","Contender's Bracket","Round 1",14,9,1,0.571,0,4,0,6,19,10,4,0.316,2,3,4,0,24,11,6,0.208,2,4,0,3,15,6,4,0.133,1,4,1,4
"AVP","Chicago","United States",2017,2017-08-31,"M",28,"Maddison McKibbin",1990-11-16,26.78987,76,"United States","Riley McKibbin",1988-09-09,28.9746749,74,"United States","12","Gabriel Ospina",1993-07-10,24.1423682,,"United States","Paul Lotman",1985-11-03,31.8247775,,"United States","22, Q6","20-22, 21-18, 15-13","0:58","Contender's Bracket","Round 1",24,14,3,0.458,2,2,3,3,35,20,6,0.4,0,0,0,16,42,21,7,0.333,3,3,0,8,23,13,3,0.435,2,7,4,6
"AVP","Chicago","United States",2017,2017-08-31,"M",29,"Ed Ratledge",1976-12-16,40.7063655,80,"United States","Eric Zaun",1993-06-28,24.1752225,75,"United States","9","Garrett Wilson",1990-06-07,27.2334018,80,"United States","Kacey Losik",2000-05-06,17.3196441,,"United States","23, Q25","21-19, 21-16","0:38","Contender's Bracket","Round 1",23,12,4,0.348,1,0,2,0,12,9,2,0.583,1,4,0,7,13,11,2,0.692,1,6,1,1,25,11,9,0.08,2,2,0,6
