"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Tempe","United States",2004,2004-04-23,"M",47,"Jon Thompson",1977-04-01,27.0609172,78,"United States","Matt Prosser",1978-11-27,25.4045175,79,"United States","Q18","Aaron Rogers",,,,"United States","Skyler Davis",1976-07-26,27.742642,74,"United States","Q15","31-29, 21-16","1:03","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",48,"Albert Hannemann",1970-05-04,33.9712526,75,"United States","David Fischer",1972-04-09,32.0383299,75,"United States","Q2","Art Barron",1974-08-17,29.6837782,72,"United States","Morgan Mainz",1972-11-10,31.449692,,"United States","Q31","21-13, 24-22","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",49,"Brad Torsone",1975-01-14,29.2731006,78,"United States","David Smith",1972-02-26,32.1560575,75,"United States","19, Q1","Chris Magill",1970-09-14,33.6071184,71,"United States","Hans Stolfus",1976-12-29,27.3155373,77,"United States","Q17","21-16, 21-16","0:55","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",50,"Jeff Carlucci",1975-01-27,29.2375086,78,"United States","Scott Lane",1974-02-21,30.1683778,78,"United States","Q8","Eric Adams",1974-09-09,29.6208077,77,"United States","Sam Haghighi",1973-01-05,31.2963723,75,"United States","Q24","21-17, 22-20","0:47","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",51,"Ben Koski",1979-08-07,24.7118412,76,"United States","Jeff Minc",1981-03-10,23.1211499,75,"United States","24, Q12","Ryan Mariano",1976-04-01,28.0602327,75,"United States","Ty Loomis",1979-05-01,24.9801506,75,"United States","Q5","21-19, 19-21, 15-7","0:59","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",52,"Chris Harger",1975-02-10,29.1991786,82,"United States","Ran Kumgisky",1974-08-30,29.6481862,73,"Israel","Q13","Chris Guigliano",1974-10-09,29.5386721,77,"United States","Dan Fisher",1976-03-19,28.0958248,78,"United States","Q4","21-15, 21-16",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",53,"Chad Turner",1972-04-14,32.0246407,78,"United States","Scott Davenport",1971-09-12,32.6132786,72,"United States","23, Q3","Aaron Wachtfogel",1981-11-08,22.4558522,73,"United States","Michael Rupp",1977-06-08,26.8747433,76,"United States","Q46","21-10, 21-14","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",54,"Anthony Medel",1978-03-28,26.072553,75,"United States","John Moran",1976-04-19,28.0109514,77,"United States","Q6","Derek Zimmerman",1974-10-14,29.5249829,74,"United States","Gaston Macau",1974-10-28,29.486653,73,"United States","Q11","21-14, 18-21, 15-13","1:01","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",55,"Jim Nichols",2066-11-04,37.467488,71,"United States","Matt Olson",1980-01-02,24.3066393,74,"United States","22, Q7","Dan Mintz",1978-04-01,26.0616016,,"United States","Scott Hill",1976-04-02,28.0574949,75,"United States","Q10","21-11, 21-17","0:43","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",56,"Albert Hannemann",1970-05-04,33.9712526,75,"United States","David Fischer",1972-04-09,32.0383299,75,"United States","Q2","Jon Thompson",1977-04-01,27.0609172,78,"United States","Matt Prosser",1978-11-27,25.4045175,79,"United States","Q18","19-21, 21-16, 15-11","1:04","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",57,"Brad Torsone",1975-01-14,29.2731006,78,"United States","David Smith",1972-02-26,32.1560575,75,"United States","19, Q1","Jeff Carlucci",1975-01-27,29.2375086,78,"United States","Scott Lane",1974-02-21,30.1683778,78,"United States","Q8","21-19, 13-21, 15-10",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",58,"Ben Koski",1979-08-07,24.7118412,76,"United States","Jeff Minc",1981-03-10,23.1211499,75,"United States","24, Q12","Chris Harger",1975-02-10,29.1991786,82,"United States","Ran Kumgisky",1974-08-30,29.6481862,73,"Israel","Q13","21-18, 26-24",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",59,"Chad Turner",1972-04-14,32.0246407,78,"United States","Scott Davenport",1971-09-12,32.6132786,72,"United States","23, Q3","Anthony Medel",1978-03-28,26.072553,75,"United States","John Moran",1976-04-19,28.0109514,77,"United States","Q6","21-19, 21-13","0:46","Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",60,"Jim Nichols",2066-11-04,37.467488,71,"United States","Matt Olson",1980-01-02,24.3066393,74,"United States","22, Q7","Albert Hannemann",1970-05-04,33.9712526,75,"United States","David Fischer",1972-04-09,32.0383299,75,"United States","Q2","22-20, 21-15",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",1,"Chad Mowrey",1977-07-19,26.7624914,73,"United States","Ed Ratledge",1976-12-16,27.3511294,80,"United States","17","Jake Elliott",1975-09-27,28.5722108,73,"United States","Jason Lee",1977-11-17,26.4312115,78,"United States","16","24-22, 22-20","0:49","Winner's Bracket","Round 1",11,6,1,0.455,0,1,0,7,34,18,6,0.353,0,1,5,4,17,9,6,0.176,1,4,0,13,40,22,11,0.275,0,1,2,4
"AVP","Tempe","United States",2004,2004-04-23,"M",2,"Brent Doble",1970-01-03,34.3025325,78,"United States","Jose Loiola",1970-03-28,34.072553,76,"Brazil","9","Ben Koski",1979-08-07,24.7118412,76,"United States","Jeff Minc",1981-03-10,23.1211499,75,"United States","24, Q12","21-19, 17-21, 15-10","0:48","Winner's Bracket","Round 1",32,13,8,0.156,0,1,4,5,39,18,8,0.256,3,7,3,16,14,5,3,0.143,0,1,5,2,47,20,10,0.213,0,0,0,21
"AVP","Tempe","United States",2004,2004-04-23,"M",3,"Nick Lucena",1979-09-22,24.5859001,73,"United States","Phil Dalhausser",1980-01-26,24.2409309,81,"United States","21","Canyon Ceman",1972-06-21,31.8384668,77,"United States","Eli Fairfield",1979-02-10,25.1991786,,"United States","12","21-19, 23-21","0:45","Winner's Bracket","Round 1",19,11,3,0.421,1,0,0,4,24,15,2,0.542,1,4,7,6,10,6,2,0.4,0,2,0,5,26,18,5,0.5,1,1,2,6
"AVP","Tempe","United States",2004,2004-04-23,"M",4,"Paul Baxter",1972-02-01,32.2245038,77,"United States","Scott Wong",1978-12-31,25.3114305,77,"United States","13","Chip McCaw",1973-03-24,31.08282,76,"United States","Ian Clark",1970-09-02,33.6399726,78,"United States","20","21-13, 26-24","0:43","Winner's Bracket","Round 1",19,13,3,0.526,0,1,2,4,23,19,2,0.739,2,2,5,3,21,14,4,0.476,0,1,1,7,20,12,4,0.4,0,1,3,5
"AVP","Tempe","United States",2004,2004-04-23,"M",5,"Adam Jewell",1975-06-24,28.8323066,77,"United States","Jake Gibb",1976-02-06,28.2108145,79,"United States","14","Brad Torsone",1975-01-14,29.2731006,78,"United States","David Smith",1972-02-26,32.1560575,75,"United States","19, Q1","21-11, 21-15","0:43","Winner's Bracket","Round 1",24,21,1,0.833,0,2,1,13,20,10,0,0.5,0,3,5,2,36,15,4,0.306,1,3,1,3,9,3,2,0.111,0,0,0,4
"AVP","Tempe","United States",2004,2004-04-23,"M",6,"Andy Witt",1978-03-21,26.091718,78,"United States","John Hyden",1972-10-07,31.5427789,77,"United States","11","Jim Nichols",2066-11-04,37.467488,71,"United States","Matt Olson",1980-01-02,24.3066393,74,"United States","22, Q7","21-19, 21-17","0:48","Winner's Bracket","Round 1",20,7,3,0.2,0,3,8,8,35,24,3,0.6,0,1,0,14,43,16,9,0.163,0,0,0,8,19,10,3,0.368,0,0,2,7
"AVP","Tempe","United States",2004,2004-04-23,"M",7,"Dax Holdren",1972-09-04,31.633128,75,"United States","Stein Metzger",1972-11-17,31.430527,75,"United States","10","Chad Turner",1972-04-14,32.0246407,78,"United States","Scott Davenport",1971-09-12,32.6132786,72,"United States","23, Q3","21-14, 18-21, 15-9","0:55","Winner's Bracket","Round 1",17,11,4,0.412,2,1,3,5,22,15,4,0.5,3,2,1,5,28,18,5,0.464,0,5,2,1,20,13,6,0.35,3,6,0,7
"AVP","Tempe","United States",2004,2004-04-23,"M",8,"Aaron Boss",1970-11-30,33.3963039,78,"United States","Alika Williams",1975-07-13,28.7802875,71,"United States","15","Adam Roberts",1976-01-25,28.2436687,73,"United States","Matt Heath",1975-01-08,29.2895277,78,"United States","18","21-15, 21-17","0:42","Winner's Bracket","Round 1",7,2,1,0.143,0,0,6,3,34,19,7,0.353,1,1,0,12,33,12,12,0,0,1,0,5,21,9,5,0.19,1,1,4,7
"AVP","Tempe","United States",2004,2004-04-23,"M",9,"Chad Mowrey",1977-07-19,26.7624914,73,"United States","Ed Ratledge",1976-12-16,27.3511294,80,"United States","17","Larry Witt",1979-07-13,24.7802875,78,"United States","Sean Rosenthal",1980-06-19,23.8439425,76,"United States","1","21-19, 22-24, 15-3","0:59","Winner's Bracket","Round 2",16,10,2,0.5,0,0,0,18,44,23,10,0.295,0,1,9,1,20,11,6,0.25,3,0,2,6,49,17,13,0.082,0,3,1,6
"AVP","Tempe","United States",2004,2004-04-23,"M",10,"Dain Blanton",1971-11-28,32.4024641,75,"United States","Jeff Nygaard",1972-08-03,31.7207392,80,"United States","8","Brent Doble",1970-01-03,34.3025325,78,"United States","Jose Loiola",1970-03-28,34.072553,76,"Brazil","9","21-13, 21-19","0:40","Winner's Bracket","Round 2",13,5,5,0,1,4,0,9,19,6,0,0.316,0,1,8,1,11,4,3,0.091,1,4,1,4,33,13,12,0.03,1,4,2,9
"AVP","Tempe","United States",2004,2004-04-23,"M",11,"George Roumain",1976-03-28,28.0711841,78,"United States","Jason Ring",1974-07-21,29.7577002,75,"United States","5","Nick Lucena",1979-09-22,24.5859001,73,"United States","Phil Dalhausser",1980-01-26,24.2409309,81,"United States","21","13-21, 21-17, 15-9","0:49","Winner's Bracket","Round 2",45,28,5,0.511,1,1,8,3,19,5,3,0.105,0,0,0,6,21,11,3,0.381,0,4,0,11,42,21,11,0.238,3,2,5,4
"AVP","Tempe","United States",2004,2004-04-23,"M",12,"Casey Jennings",1975-07-10,28.788501,75,"United States","Matt Fuerbringer",1974-01-29,30.2313484,80,"United States","4","Paul Baxter",1972-02-01,32.2245038,77,"United States","Scott Wong",1978-12-31,25.3114305,77,"United States","13","21-17, 21-17","0:49","Winner's Bracket","Round 2",40,24,10,0.35,3,4,0,9,27,10,1,0.333,1,0,2,6,25,8,5,0.12,0,1,1,8,22,14,2,0.545,0,2,4,11
"AVP","Tempe","United States",2004,2004-04-23,"M",13,"Adam Jewell",1975-06-24,28.8323066,77,"United States","Jake Gibb",1976-02-06,28.2108145,79,"United States","14","Brian Lewis",2068-03-22,36.0876112,73,"United States","Scott Ayakatubby",2064-09-11,39.613963,76,"United States","3","21-15, 22-24, 15-13","1:07","Winner's Bracket","Round 2",15,6,5,0.067,0,1,0,7,47,31,8,0.489,0,6,10,4,50,25,13,0.24,0,5,0,8,9,7,1,0.667,0,0,9,3
"AVP","Tempe","United States",2004,2004-04-23,"M",14,"Andy Witt",1978-03-21,26.091718,78,"United States","John Hyden",1972-10-07,31.5427789,77,"United States","11","Karch Kiraly",2060-11-03,43.4688569,74,"United States","Mike Lambert",1974-04-14,30.0260096,78,"United States","6","21-18, 17-21, 15-11","1:04","Winner's Bracket","Round 2",56,32,10,0.393,0,1,9,3,13,8,1,0.538,0,1,0,15,51,27,10,0.333,0,0,1,9,11,4,2,0.182,1,1,9,5
"AVP","Tempe","United States",2004,2004-04-23,"M",15,"Dax Holdren",1972-09-04,31.633128,75,"United States","Stein Metzger",1972-11-17,31.430527,75,"United States","10","Eric Fonoimoana",1969-06-07,34.8774812,75,"United States","Kevin Wong",1972-09-12,31.6112252,79,"United States","7","23-25, 21-19, 21-19","1:18","Winner's Bracket","Round 2",29,13,6,0.241,1,2,3,9,39,27,8,0.487,0,2,5,11,45,26,7,0.422,1,3,0,9,36,15,7,0.222,0,6,7,5
"AVP","Tempe","United States",2004,2004-04-23,"M",16,"Sean Scott",1973-06-29,30.8172485,77,"United States","Todd Rogers",1973-09-30,30.5626283,74,"United States","2","Aaron Boss",1970-11-30,33.3963039,78,"United States","Alika Williams",1975-07-13,28.7802875,71,"United States","15","21-15, 21-14","0:41","Winner's Bracket","Round 2",30,17,3,0.467,1,1,5,9,23,9,2,0.304,1,2,0,9,19,8,1,0.368,1,1,0,7,27,12,7,0.185,0,1,0,10
"AVP","Tempe","United States",2004,2004-04-23,"M",17,"Chad Mowrey",1977-07-19,26.7624914,73,"United States","Ed Ratledge",1976-12-16,27.3511294,80,"United States","17","Dain Blanton",1971-11-28,32.4024641,75,"United States","Jeff Nygaard",1972-08-03,31.7207392,80,"United States","8","21-13, 21-19","0:42","Winner's Bracket","Round 3",17,12,2,0.588,1,0,0,8,21,13,2,0.524,0,1,7,0,6,1,3,-0.333,1,3,0,5,40,24,8,0.4,1,2,2,2
"AVP","Tempe","United States",2004,2004-04-23,"M",18,"George Roumain",1976-03-28,28.0711841,78,"United States","Jason Ring",1974-07-21,29.7577002,75,"United States","5","Casey Jennings",1975-07-10,28.788501,75,"United States","Matt Fuerbringer",1974-01-29,30.2313484,80,"United States","4","15-21, 21-17, 15-13","1:14","Winner's Bracket","Round 3",16,8,3,0.313,0,0,5,2,40,25,6,0.475,0,0,1,13,45,24,8,0.356,1,1,0,14,16,11,2,0.563,0,0,3,2
"AVP","Tempe","United States",2004,2004-04-23,"M",19,"Adam Jewell",1975-06-24,28.8323066,77,"United States","Jake Gibb",1976-02-06,28.2108145,79,"United States","14","Andy Witt",1978-03-21,26.091718,78,"United States","John Hyden",1972-10-07,31.5427789,77,"United States","11","24-22, 21-18","0:45","Winner's Bracket","Round 3",12,8,3,0.417,1,1,0,6,33,24,3,0.636,0,1,5,0,32,19,4,0.469,0,1,1,1,18,13,1,0.667,0,2,1,5
"AVP","Tempe","United States",2004,2004-04-23,"M",20,"Dax Holdren",1972-09-04,31.633128,75,"United States","Stein Metzger",1972-11-17,31.430527,75,"United States","10","Sean Scott",1973-06-29,30.8172485,77,"United States","Todd Rogers",1973-09-30,30.5626283,74,"United States","2","13-21, 21-19, 15-12","0:55","Winner's Bracket","Round 3",41,19,6,0.317,0,1,0,12,27,16,3,0.481,1,0,4,9,44,30,4,0.591,0,2,5,2,26,12,2,0.385,0,3,0,14
"AVP","Tempe","United States",2004,2004-04-23,"M",21,"George Roumain",1976-03-28,28.0711841,78,"United States","Jason Ring",1974-07-21,29.7577002,75,"United States","5","Chad Mowrey",1977-07-19,26.7624914,73,"United States","Ed Ratledge",1976-12-16,27.3511294,80,"United States","17","21-15, 21-11","0:32","Winner's Bracket","Round 4",30,21,2,0.633,0,0,8,5,13,3,1,0.154,0,0,0,8,28,14,11,0.107,0,0,0,7,20,8,5,0.15,0,0,1,8
"AVP","Tempe","United States",2004,2004-04-23,"M",22,"Adam Jewell",1975-06-24,28.8323066,77,"United States","Jake Gibb",1976-02-06,28.2108145,79,"United States","14","Dax Holdren",1972-09-04,31.633128,75,"United States","Stein Metzger",1972-11-17,31.430527,75,"United States","10","21-18, 21-17","0:46","Winner's Bracket","Round 4",26,17,2,0.577,0,2,1,7,25,11,2,0.36,2,2,6,5,15,9,1,0.533,0,1,0,6,40,20,5,0.375,0,0,4,7
"AVP","Tempe","United States",2004,2004-04-23,"M",23,"Jake Elliott",1975-09-27,28.5722108,73,"United States","Jason Lee",1977-11-17,26.4312115,78,"United States","16","Aaron Boss",1970-11-30,33.3963039,78,"United States","Alika Williams",1975-07-13,28.7802875,71,"United States","15","21-16, 21-14","0:35","Contender's Bracket","Round 1",19,12,3,0.474,0,1,0,7,25,15,5,0.4,0,1,3,7,9,3,1,0.222,0,1,0,4,36,17,7,0.278,1,2,0,5
"AVP","Tempe","United States",2004,2004-04-23,"M",24,"Eric Fonoimoana",1969-06-07,34.8774812,75,"United States","Kevin Wong",1972-09-12,31.6112252,79,"United States","7","Ben Koski",1979-08-07,24.7118412,76,"United States","Jeff Minc",1981-03-10,23.1211499,75,"United States","24, Q12","21-18, 21-18","0:39","Contender's Bracket","Round 1",26,17,3,0.538,0,3,0,11,20,13,4,0.45,0,4,4,2,16,10,1,0.563,0,3,5,2,26,10,7,0.115,0,0,0,7
"AVP","Tempe","United States",2004,2004-04-23,"M",25,"Karch Kiraly",2060-11-03,43.4688569,74,"United States","Mike Lambert",1974-04-14,30.0260096,78,"United States","6","Canyon Ceman",1972-06-21,31.8384668,77,"United States","Eli Fairfield",1979-02-10,25.1991786,,"United States","12","21-18, 21-17","0:34","Contender's Bracket","Round 1",10,6,2,0.4,1,0,0,4,23,13,8,0.217,0,2,14,3,36,17,13,0.111,1,2,0,3,15,5,4,0.067,0,2,1,1
"AVP","Tempe","United States",2004,2004-04-23,"M",26,"Chip McCaw",1973-03-24,31.08282,76,"United States","Ian Clark",1970-09-02,33.6399726,78,"United States","20","Brian Lewis",2068-03-22,36.0876112,73,"United States","Scott Ayakatubby",2064-09-11,39.613963,76,"United States","3","Forfeit or other",,"Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Tempe","United States",2004,2004-04-23,"M",27,"Paul Baxter",1972-02-01,32.2245038,77,"United States","Scott Wong",1978-12-31,25.3114305,77,"United States","13","Brad Torsone",1975-01-14,29.2731006,78,"United States","David Smith",1972-02-26,32.1560575,75,"United States","19, Q1","22-20, 15-21, 15-9","1:06","Contender's Bracket","Round 1",49,28,6,0.449,0,0,0,22,23,8,4,0.174,0,0,7,7,51,22,8,0.275,1,1,6,11,38,15,7,0.211,0,2,0,13
"AVP","Tempe","United States",2004,2004-04-23,"M",28,"Jim Nichols",2066-11-04,37.467488,71,"United States","Matt Olson",1980-01-02,24.3066393,74,"United States","22, Q7","Nick Lucena",1979-09-22,24.5859001,73,"United States","Phil Dalhausser",1980-01-26,24.2409309,81,"United States","21","25-23, 18-21, 15-12","1:00","Contender's Bracket","Round 1",59,28,13,0.254,1,1,0,19,25,10,2,0.32,0,0,10,12,51,25,16,0.176,0,1,2,18,36,11,4,0.194,0,3,6,15
"AVP","Tempe","United States",2004,2004-04-23,"M",29,"Chad Turner",1972-04-14,32.0246407,78,"United States","Scott Davenport",1971-09-12,32.6132786,72,"United States","23, Q3","Brent Doble",1970-01-03,34.3025325,78,"United States","Jose Loiola",1970-03-28,34.072553,76,"Brazil","9","21-19, 21-18","0:37","Contender's Bracket","Round 1",13,7,0,0.538,0,2,6,3,23,14,5,0.391,0,1,0,7,33,15,10,0.152,1,0,1,3,23,12,5,0.304,1,5,0,7
"AVP","Tempe","United States",2004,2004-04-23,"M",30,"Adam Roberts",1976-01-25,28.2436687,73,"United States","Matt Heath",1975-01-08,29.2895277,78,"United States","18","Larry Witt",1979-07-13,24.7802875,78,"United States","Sean Rosenthal",1980-06-19,23.8439425,76,"United States","1","24-22, 21-18","0:38","Contender's Bracket","Round 1",21,13,2,0.524,1,0,0,10,27,13,1,0.444,0,3,5,8,38,25,6,0.5,2,1,0,8,21,8,2,0.286,2,5,0,9
"AVP","Tempe","United States",2004,2004-04-23,"M",31,"Eric Fonoimoana",1969-06-07,34.8774812,75,"United States","Kevin Wong",1972-09-12,31.6112252,79,"United States","7","Jake Elliott",1975-09-27,28.5722108,73,"United States","Jason Lee",1977-11-17,26.4312115,78,"United States","16","21-12, 21-15","0:31","Contender's Bracket","Round 2",16,10,3,0.438,2,1,0,6,20,17,0,0.85,1,1,6,8,29,14,6,0.276,0,3,0,3,17,9,3,0.353,0,0,0,3
"AVP","Tempe","United States",2004,2004-04-23,"M",32,"Karch Kiraly",2060-11-03,43.4688569,74,"United States","Mike Lambert",1974-04-14,30.0260096,78,"United States","6","Chip McCaw",1973-03-24,31.08282,76,"United States","Ian Clark",1970-09-02,33.6399726,78,"United States","20","21-13, 21-9","0:31","Contender's Bracket","Round 2",,,,,0,,0,,,,,,1,,8,,,,,,0,,0,,,,,,0,,2,
"AVP","Tempe","United States",2004,2004-04-23,"M",33,"Jim Nichols",2066-11-04,37.467488,71,"United States","Matt Olson",1980-01-02,24.3066393,74,"United States","22, Q7","Paul Baxter",1972-02-01,32.2245038,77,"United States","Scott Wong",1978-12-31,25.3114305,77,"United States","13","21-17, 21-19","0:42","Contender's Bracket","Round 2",36,24,3,0.583,0,0,0,13,14,9,0,0.643,0,0,3,3,11,5,3,0.182,0,1,0,7,46,27,5,0.478,1,0,1,2
"AVP","Tempe","United States",2004,2004-04-23,"M",34,"Adam Roberts",1976-01-25,28.2436687,73,"United States","Matt Heath",1975-01-08,29.2895277,78,"United States","18","Chad Turner",1972-04-14,32.0246407,78,"United States","Scott Davenport",1971-09-12,32.6132786,72,"United States","23, Q3","21-12, 18-21, 15-13","0:52","Contender's Bracket","Round 2",25,15,1,0.56,2,0,1,10,41,24,8,0.39,0,3,1,5,13,6,2,0.308,0,0,3,1,43,24,6,0.419,0,2,0,9
"AVP","Tempe","United States",2004,2004-04-23,"M",35,"Eric Fonoimoana",1969-06-07,34.8774812,75,"United States","Kevin Wong",1972-09-12,31.6112252,79,"United States","7","Casey Jennings",1975-07-10,28.788501,75,"United States","Matt Fuerbringer",1974-01-29,30.2313484,80,"United States","4","21-19, 18-21, 15-8","1:06","Contender's Bracket","Round 3",,,,,0,,0,,,,,,1,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Tempe","United States",2004,2004-04-23,"M",36,"Karch Kiraly",2060-11-03,43.4688569,74,"United States","Mike Lambert",1974-04-14,30.0260096,78,"United States","6","Dain Blanton",1971-11-28,32.4024641,75,"United States","Jeff Nygaard",1972-08-03,31.7207392,80,"United States","8","21-13, 20-22, 23-21","1:15","Contender's Bracket","Round 3",44,31,7,0.545,0,0,0,30,32,13,3,0.313,0,0,11,7,70,36,15,0.3,0,3,0,18,21,9,3,0.286,0,0,7,4
"AVP","Tempe","United States",2004,2004-04-23,"M",37,"Sean Scott",1973-06-29,30.8172485,77,"United States","Todd Rogers",1973-09-30,30.5626283,74,"United States","2","Jim Nichols",2066-11-04,37.467488,71,"United States","Matt Olson",1980-01-02,24.3066393,74,"United States","22, Q7","21-14, 21-15","0:38","Contender's Bracket","Round 3",13,9,3,0.462,1,3,2,8,34,20,4,0.471,0,1,4,9,35,6,4,0.057,0,0,1,5,19,7,8,-0.053,0,0,2,3
"AVP","Tempe","United States",2004,2004-04-23,"M",38,"Andy Witt",1978-03-21,26.091718,78,"United States","John Hyden",1972-10-07,31.5427789,77,"United States","11","Adam Roberts",1976-01-25,28.2436687,73,"United States","Matt Heath",1975-01-08,29.2895277,78,"United States","18","21-14, 21-19","0:37","Contender's Bracket","Round 3",19,11,5,0.316,2,0,6,1,25,14,3,0.44,1,1,0,8,13,5,2,0.231,0,0,2,5,36,18,8,0.278,0,3,3,3
